           z    400-600ns    600-800ns   800-1000ns
   45.500000     0.000542     0.000000     0.000000
   46.500000     0.000500     0.000000     0.000000
   47.500000     0.000542     0.000000     0.000000
   48.500000     0.000620     0.000000     0.000000
   49.500000     0.000547     0.000000     0.000000
   50.500000     0.000557     0.000000     0.000000
   51.500000     0.000573     0.000000     0.000000
   52.500000     0.000609     0.000000     0.000000
   53.500000     0.000531     0.000000     0.000000
   54.500000     0.000625     0.000000     0.000000
   55.500000     0.000698     0.000000     0.000000
   56.500000     0.000609     0.000000     0.000000
   57.500000     0.000646     0.000000     0.000000
   58.500000     0.000614     0.000000     0.000000
   59.500000     0.000515     0.000000     0.000000
   60.500000     0.000463     0.000000     0.000000
   61.500000     0.000411     0.000000     0.000000
   62.500000     0.000458     0.000000     0.000000
   63.500000     0.000484     0.000000     0.000000
   64.500000     0.000536     0.000000     0.000000
   65.500000     0.000547     0.000000     0.000000
   66.500000     0.000484     0.000000     0.000000
   67.500000     0.000302     0.000000     0.000000
   68.500000     0.000380     0.000000     0.000000
   69.500000     0.000297     0.000000     0.000000
   70.500000     0.000198     0.000000     0.000000
   71.500000     0.000146     0.000000     0.000000
   72.500000     0.000047     0.000000     0.000000
   73.500000     0.000047     0.000000     0.000000
   74.500000     0.000005     0.000000     0.000000
