           z    400-600ns    600-800ns   800-1000ns
  -13.500000     0.013502     0.014618     0.014525
  -12.500000     0.019720     0.019181     0.020912
  -11.500000     0.023202     0.022443     0.024572
  -10.500000     0.024915     0.024026     0.027120
   -9.500000     0.026109     0.023515     0.028526
   -8.500000     0.026224     0.024888     0.028352
   -7.500000     0.026793     0.025141     0.028167
   -6.500000     0.028497     0.027425     0.028591
   -5.500000     0.033222     0.031924     0.032336
   -4.500000     0.039526     0.038401     0.037167
   -3.500000     0.046499     0.045471     0.044387
   -2.500000     0.054481     0.052459     0.051882
   -1.500000     0.058572     0.057065     0.056025
   -0.500000     0.060635     0.059242     0.058244
    0.500000     0.061045     0.057367     0.056524
    1.500000     0.058502     0.055541     0.054454
    2.500000     0.054111     0.051660     0.049907
    3.500000     0.048237     0.046309     0.044746
    4.500000     0.040125     0.038780     0.038548
    5.500000     0.034890     0.033478     0.031523
    6.500000     0.029935     0.029373     0.029439
    7.500000     0.028896     0.025896     0.028307
    8.500000     0.027797     0.025156     0.027339
    9.500000     0.026129     0.025623     0.026377
   10.500000     0.025185     0.023948     0.024298
   11.500000     0.021709     0.020948     0.022268
   12.500000     0.017348     0.015836     0.018609
   13.500000     0.012058     0.011020     0.013597
   14.500000     0.007218     0.006812     0.008497
   15.500000     0.004016     0.003409     0.004652
   16.500000     0.001743     0.001441     0.002324
   17.500000     0.000814     0.000667     0.001132
   18.500000     0.000195     0.000297     0.000394
   19.500000     0.000100     0.000180     0.000085
   20.500000     0.000070     0.000088     0.000030
   21.500000     0.000010     0.000054     0.000010
   22.500000     0.000000     0.000097     0.000030
   23.500000     0.000000     0.000107     0.000035
   24.500000     0.000000     0.000307     0.000020
   25.500000     0.000000     0.000312     0.000035
   26.500000     0.000000     0.000360     0.000075
   27.500000     0.000000     0.000312     0.000070
   28.500000     0.000000     0.000278     0.000135
   29.500000     0.000000     0.000326     0.000125
   30.500000     0.000000     0.000331     0.000150
   31.500000     0.000000     0.000243     0.000155
   32.500000     0.000000     0.000302     0.000150
   33.500000     0.000000     0.000200     0.000115
   34.500000     0.000000     0.000341     0.000105
   35.500000     0.000000     0.000409     0.000145
   36.500000     0.000000     0.000409     0.000105
   37.500000     0.000000     0.000380     0.000075
   38.500000     0.000000     0.000394     0.000100
   39.500000     0.000000     0.000365     0.000075
   40.500000     0.000000     0.000385     0.000080
   41.500000     0.000000     0.000414     0.000085
   42.500000     0.000000     0.000467     0.000100
   43.500000     0.000000     0.000399     0.000115
   44.500000     0.000000     0.000409     0.000125
   45.500000     0.000000     0.000429     0.000135
   46.500000     0.000000     0.000404     0.000125
   47.500000     0.000000     0.000351     0.000145
   48.500000     0.000000     0.000375     0.000175
   49.500000     0.000000     0.000482     0.000239
   50.500000     0.000000     0.000477     0.000219
   51.500000     0.000000     0.000463     0.000219
   52.500000     0.000000     0.000419     0.000175
   53.500000     0.000000     0.000404     0.000184
   54.500000     0.000000     0.000341     0.000224
   55.500000     0.000000     0.000375     0.000274
   56.500000     0.000000     0.000385     0.000254
   57.500000     0.000000     0.000448     0.000219
   58.500000     0.000000     0.000448     0.000274
   59.500000     0.000000     0.000429     0.000224
   60.500000     0.000000     0.000424     0.000274
   61.500000     0.000000     0.000404     0.000229
   62.500000     0.000000     0.000365     0.000279
   63.500000     0.000000     0.000326     0.000249
   64.500000     0.000000     0.000380     0.000284
   65.500000     0.000000     0.000394     0.000229
   66.500000     0.000000     0.000404     0.000264
   67.500000     0.000000     0.000419     0.000284
   68.500000     0.000000     0.000302     0.000229
   69.500000     0.000000     0.000268     0.000224
   70.500000     0.000000     0.000205     0.000110
   71.500000     0.000000     0.000112     0.000070
   72.500000     0.000000     0.000088     0.000020
   73.500000     0.000000     0.000000     0.000010
   74.500000     0.000000     0.000010     0.000000
