           z    400-600ns    600-800ns   800-1000ns
   -6.500000     0.026715     0.028687     0.029058
   -5.500000     0.029898     0.031787     0.033020
   -4.500000     0.036410     0.035590     0.039070
   -3.500000     0.043692     0.042239     0.046781
   -2.500000     0.048494     0.048724     0.052850
   -1.500000     0.052924     0.051272     0.056733
   -0.500000     0.055116     0.054315     0.058062
    0.500000     0.055400     0.054287     0.059713
    1.500000     0.053916     0.053186     0.056535
    2.500000     0.051532     0.048950     0.051506
    3.500000     0.044886     0.043114     0.045348
    4.500000     0.037103     0.038561     0.041326
    5.500000     0.032090     0.034576     0.034919
    6.500000     0.027885     0.029768     0.030705
    7.500000     0.026229     0.026903     0.028657
    8.500000     0.024548     0.025110     0.027481
    9.500000     0.024461     0.024619     0.029182
   10.500000     0.023748     0.024816     0.027848
   11.500000     0.021798     0.023759     0.024457
   12.500000     0.018841     0.020754     0.018134
   13.500000     0.013548     0.014682     0.012655
   14.500000     0.007937     0.008514     0.007731
   15.500000     0.003439     0.004274     0.004403
   16.500000     0.001585     0.002187     0.001860
   17.500000     0.000703     0.000981     0.000679
   18.500000     0.000337     0.000423     0.000169
   19.500000     0.000135     0.000240     0.000040
   20.500000     0.000092     0.000115     0.000030
   21.500000     0.000125     0.000053     0.000069
   22.500000     0.000144     0.000029     0.000064
   23.500000     0.000342     0.000062     0.000089
   24.500000     0.000462     0.000125     0.000124
   25.500000     0.000563     0.000202     0.000134
   26.500000     0.000631     0.000187     0.000149
   27.500000     0.000780     0.000221     0.000109
   28.500000     0.000785     0.000207     0.000124
   29.500000     0.000901     0.000269     0.000183
   30.500000     0.000814     0.000288     0.000144
   31.500000     0.000814     0.000356     0.000104
   32.500000     0.000771     0.000346     0.000104
   33.500000     0.000727     0.000404     0.000104
   34.500000     0.000775     0.000471     0.000099
   35.500000     0.000833     0.000399     0.000094
   36.500000     0.000795     0.000476     0.000084
   37.500000     0.000925     0.000452     0.000089
   38.500000     0.000881     0.000466     0.000040
   39.500000     0.000910     0.000409     0.000089
   40.500000     0.000920     0.000433     0.000074
   41.500000     0.000978     0.000418     0.000064
   42.500000     0.000881     0.000510     0.000069
   43.500000     0.000872     0.000457     0.000084
   44.500000     0.000775     0.000380     0.000069
   45.500000     0.000992     0.000471     0.000079
   46.500000     0.001113     0.000413     0.000069
   47.500000     0.001074     0.000389     0.000060
   48.500000     0.001103     0.000380     0.000069
   49.500000     0.001011     0.000404     0.000069
   50.500000     0.000949     0.000322     0.000079
   51.500000     0.000997     0.000399     0.000124
   52.500000     0.000963     0.000385     0.000094
   53.500000     0.000896     0.000365     0.000074
   54.500000     0.000795     0.000385     0.000074
   55.500000     0.000799     0.000351     0.000134
   56.500000     0.000857     0.000351     0.000129
   57.500000     0.000650     0.000351     0.000094
   58.500000     0.000756     0.000437     0.000079
   59.500000     0.000713     0.000442     0.000060
   60.500000     0.000703     0.000481     0.000119
   61.500000     0.000602     0.000404     0.000099
   62.500000     0.000766     0.000495     0.000074
   63.500000     0.000708     0.000361     0.000104
   64.500000     0.000583     0.000346     0.000084
   65.500000     0.000626     0.000317     0.000060
   66.500000     0.000718     0.000361     0.000104
   67.500000     0.000660     0.000312     0.000035
   68.500000     0.000559     0.000212     0.000074
   69.500000     0.000438     0.000144     0.000104
   70.500000     0.000241     0.000058     0.000035
   71.500000     0.000096     0.000024     0.000015
   72.500000     0.000053     0.000000     0.000025
   73.500000     0.000024     0.000000     0.000010
   74.500000     0.000005     0.000000     0.000000
